key,paperYear
34268,2019
33547,2019
33584,2019
7793,2019
111743,2019
115344,2019
33483,2019
48680,2019
60875,2019
104310,2019
84754,2019
45280,2019
19342,2019
7848,2019
105273,2019
42125,2019
7939,2019
101485,2019
19416,2019
38110,2019
33649,2019
19517,2019
85494,2019
84967,2019
19468,2019
19435,2019
85430,2019
31063,2019
42165,2019
8423,2019
38289,2019
8447,2019
42748,2019
7224,2019
42656,2019
34032,2019
32990,2019
38398,2019
97105,2019
42403,2019
42123,2019
34304,2019
7853,2019
7427,2019
116794,2019
8458,2019
7667,2019
33372,2019
60868,2019
45351,2019
61015,2019
7806,2019
33825,2019
100091,2019
49330,2019
48652,2019
45331,2019
91853,2019
104376,2019
85212,2019
34139,2019
63094,2019
30052,2019
84911,2019
105940,2019
7916,2019
8337,2019
38299,2019
33248,2019
33499,2019
42486,2019
7513,2019
85433,2019
91615,2019
43094,2019
19767,2019
29513,2019
30041,2019
33594,2019
33939,2019
34138,2019
42782,2019
48943,2019
7269,2019
61519,2019
7680,2019
84806,2019
85208,2019
88041,2019
87974,2019
61042,2019
31058,2019
33518,2019
34529,2019
34142,2019
100072,2019
7273,2019
19399,2019
19465,2019
19766,2019
29374,2019
29419,2019
29428,2019
30349,2019
30919,2019
33358,2019
34049,2019
34209,2019
34210,2019
34539,2019
48889,2019
49334,2019
7297,2019
62988,2019
63190,2019
66148,2019
7911,2019
84918,2019
84953,2019
8419,2019
88040,2019
88042,2019
91637,2019
97294,2019
100096,2019
104336,2019
48846,2019
33106,2019
85152,2019
60863,2019
31065,2019
33650,2019
49300,2019
7291,2019
91428,2019
19345,2019
48815,2019
29995,2019
38595,2019
19353,2019
19421,2019
29453,2019
30241,2019
30348,2019
33038,2019
33370,2019
34073,2019
34088,2019
34409,2019
38514,2019
43871,2019
49191,2019
49333,2019
7271,2019
7283,2019
66077,2019
84975,2019
85032,2019
85061,2019
85092,2019
85235,2019
85440,2019
85470,2019
85507,2019
85513,2019
8457,2019
8527,2019
8533,2019
87971,2019
88051,2019
91600,2019
97230,2019
104377,2019
111883,2019
84842,2019
97238,2019
97124,2019
33215,2019
33353,2019
49322,2019
7609,2019
48739,2019
91833,2019
38438,2019
61034,2019
84986,2019
91433,2019
30617,2019
29494,2019
30557,2019
91772,2019
60904,2019
60966,2019
38235,2019
38566,2019
91556,2019
33121,2019
30526,2019
19174,2019
30602,2019
49076,2019
19693,2019
19697,2019
29846,2019
30162,2019
31088,2019
33276,2019
34205,2019
104356,2019
38327,2019
60900,2019
61030,2019
61133,2019
61171,2019
33495,2019
19360,2019
33910,2019
49043,2019
38268,2019
48817,2019
19760,2019
33797,2019
38340,2019
43910,2019
49220,2019
38432,2019
60993,2019
19582,2019
91573,2019
101465,2019
34114,2019
100085,2019
38365,2019
38383,2019
111905,2019
7338,2019
100129,2019
19313,2019
19403,2019
19599,2019
19815,2019
29829,2019
30318,2019
30733,2019
31104,2019
33054,2019
33136,2019
33464,2019
33785,2019
34157,2019
34296,2019
34330,2019
38459,2019
48860,2019
49111,2019
49112,2019
49269,2019
60926,2019
60934,2019
61164,2019
7289,2019
7368,2019
62930,2019
7818,2019
84853,2019
84889,2019
85103,2019
85175,2019
85420,2019
85431,2019
85518,2019
8188,2019
8292,2019
91427,2019
91712,2019
91857,2019
97102,2019
100143,2019
107567,2019
33801,2019
38533,2019
42375,2019
7903,2019
19575,2019
19727,2019
29303,2019
29512,2019
29685,2019
29697,2019
29856,2019
29865,2019
30792,2019
30992,2019
31009,2019
33190,2019
33565,2019
33786,2019
34069,2019
34109,2019
34117,2019
34168,2019
34193,2019
34310,2019
49021,2019
49120,2019
60949,2019
7442,2019
91533,2019
100082,2019
7840,2019
19266,2019
19740,2019
30286,2019
30631,2019
30632,2019
33829,2019
48775,2019
19717,2019
91558,2019
38195,2019
30496,2019
33981,2019
105955,2019
30868,2019
60859,2019
103817,2019
29751,2019
103806,2019
19303,2019
19322,2019
19738,2019
29678,2019
33581,2019
38185,2019
38215,2019
38405,2019
38538,2019
38604,2019
38656,2019
38663,2019
48798,2019
48904,2019
49133,2019
60871,2019
60930,2019
60987,2019
7686,2019
7875,2019
85043,2019
85123,2019
97136,2019
97156,2019
100137,2019
101523,2019
105267,2019
105934,2019
115324,2019
117527,2019
117554,2019
29972,2019
101440,2019
97110,2019
103840,2019
29397,2019
33340,2019
38491,2019
38519,2019
38631,2019
38636,2019
7317,2019
97179,2019
105289,2019
118023,2019
30893,2019
33427,2019
33779,2019
38182,2019
8480,2019
111884,2019
29394,2019
31064,2019
34474,2019
38107,2019
38229,2019
42427,2019
60968,2019
85519,2019
91586,2019
100076,2019
100138,2019
102427,2019
101453,2019
38121,2019
38245,2019
38312,2019
38500,2019
38524,2019
38657,2019
45274,2019
61162,2019
91476,2019
100097,2019
111564,2019
19594,2019
38242,2019
116784,2019
38380,2019
19273,2019
29336,2019
60997,2019
33889,2019
19490,2019
19229,2019
29567,2019
34110,2019
91815,2019
19463,2019
38142,2019
19787,2019
91507,2019
85333,2019
29695,2019
33311,2019
48755,2019
91451,2019
91683,2019
42477,2019
30178,2019
42118,2019
84752,2019
104322,2019
38264,2019
33134,2019
34493,2019
29349,2019
33114,2019
104392,2019
30087,2019
42382,2019
7369,2019
105266,2019
42694,2019
45314,2019
38318,2019
45281,2019
33268,2019
42354,2019
19700,2019
30427,2019
101495,2019
19251,2019
29969,2019
34520,2019
38204,2019
42153,2019
42256,2019
42648,2019
43971,2019
48828,2019
29535,2019
48923,2019
60947,2019
33314,2019
70577,2019
38152,2019
118222,2019
33465,2019
115267,2019
34047,2019
85274,2019
48683,2019
19245,2019
42225,2019
29803,2019
30246,2019
7391,2019
29377,2019
67072,2019
106006,2019
7228,2019
111609,2019
31114,2019
29868,2019
85348,2019
88026,2019
100107,2019
49124,2019
7612,2019
88139,2019
92321,2019
19549,2019
29396,2019
29431,2019
29470,2019
30357,2019
34236,2019
43045,2019
49324,2019
29912,2019
33042,2019
33417,2019
33540,2019
33826,2019
63129,2019
67090,2019
8076,2019
102331,2019
48876,2019
97099,2019
85086,2019
43969,2019
118211,2019
29835,2019
33945,2019
29389,2019
33583,2019
8273,2019
7996,2019
30374,2019
34058,2019
19595,2019
91679,2019
48939,2019
91794,2019
29614,2019
91591,2019
30080,2019
19534,2019
29435,2019
29731,2019
30165,2019
30433,2019
30577,2019
30862,2019
30984,2019
31005,2019
42766,2019
48844,2019
61141,2019
19462,2019
30373,2019
30400,2019
91447,2019
91597,2019
33492,2019
91500,2019
60960,2019
38627,2019
19513,2019
19577,2019
29522,2019
30160,2019
30404,2019
31001,2019
33177,2019
33275,2019
33721,2019
33901,2019
33935,2019
33976,2019
34386,2019
38102,2019
38364,2019
48958,2019
49197,2019
49306,2019
61039,2019
7182,2019
7392,2019
61499,2019
7514,2019
7801,2019
8100,2019
85012,2019
85070,2019
85294,2019
85416,2019
8231,2019
8473,2019
91532,2019
97231,2019
115190,2019
115292,2019
117518,2019
101466,2019
29946,2019
7335,2019
19616,2019
29465,2019
29523,2019
29592,2019
29840,2019
30250,2019
30460,2019
30572,2019
33097,2019
33123,2019
33153,2019
33750,2019
34279,2019
38317,2019
38498,2019
38746,2019
42791,2019
42966,2019
49131,2019
49168,2019
7881,2019
88035,2019
91663,2019
104321,2019
30512,2019
60843,2019
107592,2019
91774,2019
84856,2019
30690,2019
103848,2019
91661,2019
29312,2019
42221,2019
60964,2019
38664,2019
7879,2019
30718,2019
91850,2019
45264,2019
38722,2019
101497,2019
91788,2019
91581,2019
42283,2019
49277,2019
29423,2019
29329,2019
38219,2019
49036,2019
7306,2019
19900,2019
33242,2019
33280,2019
42379,2019
97284,2019
19687,2019
48666,2019
48703,2019
104314,2019
42299,2019
34364,2019
38714,2019
42272,2019
91442,2019
91790,2019
42693,2019
30194,2019
43881,2019
48738,2019
7792,2019
107728,2019
60956,2019
91913,2019
85371,2019
7362,2019
30681,2019
31041,2019
49350,2019
49154,2019
105286,2019
49011,2019
49157,2019
91771,2019
29598,2019
38272,2019
7918,2019
7920,2019
8489,2019
43948,2019
49183,2019
91709,2019
91819,2019
30889,2019
31016,2019
29496,2019
33347,2019
33828,2019
42922,2019
42924,2019
49194,2019
91670,2019
7731,2019
33206,2019
7893,2019
33062,2019
34513,2019
111480,2019
29705,2019
29600,2019
8557,2019
33254,2019
60906,2019
100123,2019
42705,2019
85346,2019
85504,2019
70568,2019
43920,2019
45262,2019
60903,2019
30945,2019
8512,2019
61128,2019
43934,2019
33869,2019
7280,2019
33895,2019
42878,2019
88081,2019
30112,2019
33449,2019
30071,2019
30301,2019
30290,2019
19423,2019
33122,2019
33632,2019
49171,2019
33204,2019
29384,2019
97271,2019
34014,2019
61022,2019
91648,2019
91835,2019
29990,2019
30040,2019
31138,2019
33237,2019
29857,2019
7201,2019
33497,2019
84992,2019
43888,2019
60932,2019
91574,2019
33843,2019
8061,2019
29763,2019
19420,2019
38053,2019
42196,2019
29626,2019
30345,2019
34483,2019
42951,2019
45323,2019
29775,2019
30105,2019
31020,2019
103844,2019
19556,2019
85220,2019
33567,2019
61098,2019
111848,2019
34287,2019
33805,2019
42935,2019
19694,2019
34458,2019
19891,2019
34267,2019
85462,2019
8184,2019
115291,2019
61077,2019
42224,2019
33442,2019
101519,2019
91550,2019
33758,2019
30679,2019
31039,2019
30583,2019
38489,2019
42407,2019
100077,2019
97095,2019
38082,2019
7339,2019
29880,2019
29749,2019
42554,2019
33434,2019
29807,2019
60983,2019
30545,2019
29896,2019
29978,2019
30430,2019
8201,2019
34422,2019
30226,2019
30618,2019
38154,2019
7671,2019
91446,2019
91541,2019
38277,2019
60834,2019
91907,2019
33692,2019
33013,2019
60938,2019
111895,2019
38283,2019
38670,2019
19419,2019
30981,2019
33345,2019
49238,2019
8315,2019
34034,2019
8117,2019
30028,2019
42682,2019
7316,2019
7464,2019
7515,2019
33342,2019
49153,2019
115260,2019
19429,2019
42216,2019
7187,2019
30652,2019
49078,2019
49079,2019
49276,2019
67061,2019
7453,2019
7922,2019
67084,2019
34328,2019
117880,2019
70711,2019
30293,2019
97262,2019
29655,2019
30070,2019
33145,2019
33623,2019
8049,2019
42217,2019
91837,2019
33953,2019
97218,2019
33232,2019
19175,2019
30551,2019
42265,2019
49336,2019
7498,2019
7954,2019
115286,2019
106004,2019
19367,2019
97304,2019
7742,2019
33888,2019
29473,2019
111732,2019
43956,2019
42281,2019
30171,2019
29862,2019
8410,2019
29463,2019
43942,2019
104325,2019
34059,2019
34060,2019
33660,2019
29948,2019
19890,2019
91583,2019
8038,2019
29488,2019
30504,2019
33466,2019
7794,2019
8020,2019
85382,2019
33536,2019
43069,2019
19198,2019
30422,2019
34176,2019
38618,2019
38677,2019
42990,2019
7710,2019
8109,2019
104353,2019
29653,2019
30204,2019
30987,2019
31079,2019
33064,2019
34444,2019
7365,2019
115346,2019
33416,2019
91681,2019
38560,2019
61061,2019
29888,2019
29964,2019
30168,2019
30174,2019
30335,2019
30474,2019
33142,2019
33294,2019
33359,2019
33615,2019
33708,2019
33799,2019
34026,2019
34384,2019
34396,2019
38234,2019
38496,2019
42232,2019
42284,2019
42601,2019
42870,2019
43062,2019
48699,2019
49015,2019
49070,2019
7376,2019
7395,2019
7396,2019
67142,2019
7410,2019
7449,2019
7830,2019
8081,2019
91450,2019
91511,2019
97133,2019
112052,2019
117495,2019
33526,2019
31081,2019
33046,2019
33109,2019
33184,2019
38666,2019
42855,2019
115280,2019
91492,2019
116726,2019
19452,2019
117774,2019
48721,2019
91656,2019
101442,2019
19450,2019
29602,2019
33792,2019
33878,2019
84996,2019
85501,2019
92278,2019
115191,2019
29525,2019
29698,2019
38764,2019
61003,2019
8374,2019
87972,2019
117585,2019
48969,2019
111487,2019
7355,2019
29507,2019
33445,2019
38153,2019
30708,2019
118204,2019
48723,2019
49122,2019
91540,2019
91777,2019
97263,2019
7857,2019
19773,2019
19235,2019
91801,2019
49008,2019
33860,2019
33198,2019
19763,2019
48712,2019
29796,2019
33772,2019
38155,2019
29871,2019
30509,2019
8490,2019
42944,2019
8407,2019
84765,2019
42129,2019
38103,2019
43882,2019
49204,2019
19249,2019
19817,2019
38241,2019
91626,2019
110758,2019
33782,2019
48879,2019
61111,2019
61116,2019
91730,2019
91590,2019
19487,2019
33979,2019
49130,2019
97098,2019
38347,2019
42152,2019
30701,2019
104382,2019
61083,2019
30001,2019
49362,2019
115381,2019
60954,2019
8130,2019
8448,2019
38303,2019
19380,2019
30671,2019
42177,2019
43879,2019
42590,2019
49234,2019
38073,2019
61036,2019
38071,2019
29747,2019
84999,2019
30959,2019
91696,2019
29832,2019
31163,2019
45255,2019
88084,2019
91764,2019
61526,2019
33757,2019
33804,2019
30196,2019
116701,2019
19255,2019
19339,2019
19436,2019
48688,2019
49038,2019
49102,2019
34119,2019
91452,2019
42827,2019
117666,2019
60916,2019
30650,2019
38309,2019
29988,2019
7459,2019
33729,2019
33537,2019
42768,2019
30199,2019
29987,2019
43967,2019
43916,2019
43917,2019
43986,2019
43909,2019
43929,2019
43932,2019
43897,2019
43896,2019
43951,2019
43959,2019
101509,2019
43902,2019
43912,2019
61087,2019
29319,2019
61001,2019
33332,2019
30475,2019
30415,2019
31053,2019
38655,2019
8131,2019
30897,2019
101448,2019
8234,2019
19550,2019
7682,2019
8248,2019
30855,2019
7598,2019
29622,2019
29936,2019
30581,2019
29927,2019
101464,2019
49283,2019
91914,2019
100068,2019
38779,2019
7411,2019
91905,2019
91934,2019
42460,2019
116730,2019
7261,2019
97148,2019
34306,2019
38389,2019
91631,2019
61078,2019
30996,2019
34218,2019
43893,2019
38650,2019
7677,2019
38137,2019
42681,2019
85049,2019
19609,2019
48999,2019
60853,2019
38687,2019
19564,2019
19858,2019
30120,2019
33090,2019
38386,2019
38396,2019
48967,2019
8432,2019
85529,2019
34488,2019
7560,2019
30091,2019
49172,2019
100086,2019
30921,2019
19256,2019
30661,2019
115335,2019
19886,2019
34370,2019
33515,2019
91576,2019
38028,2019
30337,2019
34136,2019
34285,2019
33788,2019
60990,2019
7375,2019
7294,2019
30483,2019
19316,2019
33501,2019
111631,2019
118182,2019
8224,2019
92327,2019
104350,2019
29711,2019
30197,2019
43054,2019
91606,2019
48802,2019
7592,2019
101451,2019
42776,2019
60927,2019
100055,2019
48768,2019
30288,2019
33580,2019
33775,2019
33776,2019
34280,2019
43908,2019
91495,2019
29701,2019
115275,2019
7654,2019
38305,2019
104372,2019
30068,2019
33560,2019
8485,2019
8037,2019
49263,2019
7325,2019
19637,2019
91646,2019
19372,2019
7633,2019
33460,2019
49225,2019
30392,2019
30916,2019
101505,2019
101520,2019
60887,2019
101438,2019
19546,2019
7845,2019
100092,2019
33022,2019
38075,2019
19388,2019
85253,2019
38132,2019
30852,2019
48825,2019
7834,2019
8319,2019
33720,2019
33451,2019
29564,2019
43894,2019
30705,2019
43867,2019
43877,2019
43914,2019
43936,2019
43953,2019
43915,2019
19309,2019
43869,2019
43935,2019
43868,2019
43923,2019
43886,2019
61106,2019
60921,2019
97201,2019
33130,2019
30503,2019
33253,2019
34260,2019
33711,2019
104379,2019
48965,2019
38196,2019
7814,2019
91798,2019
19757,2019
45340,2019
45367,2019
101454,2019
19430,2019
31007,2019
85515,2019
7837,2019
32999,2019
42273,2019
30772,2019
34179,2019
91851,2019
30598,2019
29558,2019
30508,2019
8275,2019
8387,2019
100109,2019
49050,2019
8411,2019
8127,2019
30206,2019
31082,2019
31052,2019
29952,2019
33507,2019
19338,2019
117861,2019
33810,2019
48750,2019
34152,2019
43924,2019
61502,2019
43988,2019
38571,2019
42986,2019
60917,2019
34233,2019
33619,2019
33915,2019
91882,2019
42722,2019
7430,2019
101473,2019
42828,2019
33051,2019
34239,2019
30952,2019
30352,2019
31015,2019
19252,2019
43890,2019
43895,2019
43900,2019
43884,2019
43931,2019
30965,2019
7944,2019
30451,2019
7720,2019
49116,2019
91425,2019
8199,2019
7923,2019
48853,2019
101525,2019
101455,2019
91438,2019
60851,2019
66146,2019
101490,2019
48687,2019
7585,2019
7199,2019
91786,2019
105275,2019
100087,2019
48781,2019
8151,2019
61080,2019
29506,2019
30677,2019
31037,2019
31137,2019
8385,2019
7586,2019
85110,2019
19889,2019
29997,2019
42999,2019
45334,2019
19387,2019
19395,2019
66122,2019
19803,2019
33137,2019
33364,2019
61075,2019
7206,2019
8166,2019
92296,2019
101516,2019
38442,2019
38484,2019
66089,2019
29328,2019
31049,2019
34489,2019
42769,2019
7327,2019
7934,2019
91480,2019
45276,2019
7743,2019
38046,2019
30216,2019
8529,2019
30638,2019
19756,2019
49000,2019
30872,2019
31158,2019
33730,2019
49240,2019
61501,2019
8552,2019
29756,2019
30623,2019
30988,2019
33546,2019
34433,2019
42570,2019
7305,2019
66167,2019
7519,2019
84778,2019
85238,2019
85323,2019
8144,2019
8157,2019
31073,2019
7373,2019
91827,2019
91893,2019
19259,2019
29729,2019
33344,2019
33773,2019
33847,2019
33934,2019
34144,2019
34258,2019
34363,2019
42147,2019
61033,2019
7491,2019
8163,2019
91654,2019
91841,2019
19166,2019
30239,2019
91644,2019
29684,2019
30648,2019
33819,2019
19195,2019
45350,2019
34192,2019
29824,2019
91884,2019
29331,2019
33897,2019
33661,2019
7936,2019
30925,2019
33644,2019
7555,2019
30183,2019
7942,2019
8162,2019
8187,2019
29920,2019
8441,2019
7435,2019
19192,2019
19211,2019
19526,2019
19698,2019
19706,2019
19771,2019
29630,2019
29833,2019
30177,2019
30454,2019
30699,2019
30814,2019
31004,2019
31028,2019
31050,2019
31130,2019
31146,2019
38208,2019
42296,2019
42846,2019
42984,2019
45257,2019
48921,2019
48987,2019
49110,2019
49190,2019
49357,2019
49361,2019
7249,2019
66098,2019
66168,2019
7523,2019
7540,2019
7643,2019
85452,2019
85511,2019
8128,2019
8287,2019
91698,2019
91887,2019
118176,2019
19884,2019
34134,2019
38400,2019
43975,2019
33642,2019
33787,2019
48765,2019
49196,2019
7256,2019
48794,2019
91660,2019
30659,2019
91440,2019
19755,2019
19774,2019
29391,2019
29471,2019
29898,2019
29922,2019
29994,2019
30074,2019
30259,2019
30622,2019
30626,2019
30912,2019
33032,2019
33092,2019
33896,2019
34044,2019
48677,2019
48718,2019
60838,2019
60962,2019
60984,2019
61068,2019
7414,2019
7422,2019
7573,2019
7629,2019
7844,2019
7884,2019
7950,2019
8139,2019
8436,2019
91522,2019
101456,2019
38050,2019
19412,2019
19451,2019
29834,2019
30093,2019
30950,2019
33126,2019
33191,2019
45254,2019
7809,2019
30221,2019
29772,2019
31010,2019
33149,2019
33475,2019
33977,2019
43102,2019
45260,2019
45265,2019
45355,2019
30948,2019
60948,2019
30109,2019
33263,2019
33937,2019
38526,2019
31068,2019
33447,2019
30193,2019
42390,2019
48997,2019
19498,2019
30353,2019
33411,2019
38313,2019
48789,2019
49209,2019
19411,2019
49214,2019
7802,2019
60991,2019
33382,2019
8382,2019
49068,2019
8174,2019
19442,2019
19801,2019
30103,2019
31171,2019
48661,2019
85417,2019
38119,2019
29306,2019
33561,2019
8501,2019
33420,2019
33654,2019
38193,2019
48985,2019
19210,2019
30871,2019
33158,2019
33196,2019
33963,2019
49091,2019
91529,2019
30045,2019
38271,2019
49136,2019
49137,2019
91935,2019
49039,2019
19588,2019
49349,2019
29766,2019
30095,2019
19479,2019
19570,2019
30284,2019
31131,2019
33170,2019
33734,2019
33957,2019
49212,2019
7897,2019
8164,2019
8304,2019
91759,2019
33443,2019
33738,2019
19231,2019
19328,2019
19643,2019
19810,2019
29590,2019
30346,2019
30363,2019
30439,2019
30443,2019
30603,2019
30688,2019
30779,2019
30789,2019
30808,2019
30968,2019
31002,2019
31023,2019
31048,2019
31066,2019
31143,2019
33279,2019
33467,2019
33902,2019
33995,2019
34038,2019
34374,2019
34434,2019
34540,2019
38651,2019
42166,2019
42199,2019
42858,2019
43065,2019
43070,2019
43075,2019
45357,2019
48899,2019
48912,2019
48949,2019
49086,2019
49272,2019
56291,2019
56292,2019
61146,2019
7298,2019
7310,2019
7367,2019
70668,2019
7403,2019
7503,2019
7915,2019
84917,2019
85109,2019
85127,2019
85476,2019
8274,2019
8534,2019
91515,2019
91675,2019
91861,2019
91891,2019
91924,2019
92295,2019
101477,2019
105277,2019
42817,2019
19509,2019
91821,2019
30453,2019
19508,2019
19613,2019
30315,2019
30625,2019
30918,2019
49288,2019
7354,2019
7700,2019
84827,2019
85078,2019
29370,2019
34170,2019
7676,2019
7976,2019
8003,2019
8148,2019
45348,2019
38189,2019
19337,2019
19744,2019
33634,2019
48788,2019
30012,2019
30898,2019
42917,2019
34030,2019
101514,2019
38212,2019
7634,2019
7404,2019
97292,2019
19302,2019
19318,2019
19408,2019
19714,2019
29356,2019
29366,2019
29412,2019
29482,2019
29489,2019
29550,2019
29574,2019
29702,2019
29812,2019
29950,2019
29986,2019
29999,2019
30094,2019
30300,2019
30574,2019
30636,2019
30649,2019
30905,2019
31060,2019
33534,2019
33827,2019
34039,2019
34163,2019
34391,2019
34475,2019
38481,2019
38715,2019
38754,2019
48663,2019
49003,2019
49149,2019
60847,2019
60940,2019
61043,2019
61045,2019
7382,2019
61514,2019
7417,2019
7465,2019
7562,2019
7928,2019
8170,2019
8190,2019
8409,2019
8474,2019
8540,2019
91445,2019
91502,2019
91506,2019
91526,2019
91897,2019
91919,2019
91927,2019
97254,2019
38506,2019
38253,2019
7251,2019
91510,2019
91792,2019
19418,2019
19551,2019
19572,2019
19606,2019
19640,2019
19783,2019
19807,2019
29400,2019
29650,2019
29975,2019
30336,2019
33161,2019
33200,2019
33478,2019
33768,2019
33841,2019
34012,2019
38209,2019
38477,2019
38649,2019
49029,2019
49161,2019
61038,2019
91658,2019
91925,2019
101502,2019
48983,2019
19359,2019
30588,2019
34164,2019
38074,2019
43083,2019
49006,2019
49013,2019
60850,2019
7630,2019
7681,2019
8347,2019
91787,2019
29340,2019
30672,2019
30836,2019
30942,2019
31021,2019
31080,2019
33030,2019
33088,2019
33586,2019
33723,2019
38070,2019
38120,2019
38766,2019
42674,2019
7268,2019
91501,2019
91784,2019
7938,2019
91825,2019
30818,2019
49027,2019
30755,2019
85166,2019
91789,2019
38550,2019
42644,2019
30906,2019
7604,2019
60952,2019
19440,2019
19625,2019
33522,2019
38162,2019
45300,2019
97282,2019
38712,2019
30142,2019
30245,2019
45301,2019
48714,2019
60957,2019
8247,2019
33351,2019
48783,2019
60907,2019
100111,2019
19882,2019
33666,2019
33883,2019
34024,2019
49129,2019
7842,2019
91488,2019
91499,2019
38683,2019
33790,2019
91537,2019
19400,2019
19424,2019
19751,2019
29338,2019
29345,2019
29579,2019
30673,2019
30693,2019
30920,2019
30930,2019
30941,2019
31033,2019
33176,2019
33195,2019
33494,2019
34487,2019
38544,2019
42471,2019
48675,2019
48705,2019
48748,2019
48862,2019
49219,2019
61113,2019
7472,2019
7849,2019
7898,2019
8064,2019
8331,2019
91860,2019
100121,2019
30182,2019
33521,2019
34290,2019
7635,2019
91727,2019
8327,2019
84990,2019
104327,2019
19230,2019
19285,2019
19446,2019
19515,2019
19590,2019
19597,2019
19621,2019
19627,2019
19690,2019
19723,2019
19770,2019
29487,2019
29594,2019
29608,2019
29735,2019
29760,2019
29963,2019
30240,2019
30360,2019
30410,2019
30411,2019
30749,2019
31135,2019
31155,2019
31169,2019
33059,2019
33303,2019
33482,2019
33629,2019
33658,2019
33766,2019
33970,2019
34340,2019
34392,2019
34500,2019
38044,2019
38177,2019
38297,2019
38329,2019
38381,2019
38394,2019
38620,2019
38633,2019
42266,2019
42293,2019
42353,2019
42385,2019
42462,2019
42702,2019
42726,2019
48667,2019
48681,2019
48693,2019
48821,2019
48827,2019
48868,2019
48913,2019
48946,2019
48988,2019
49037,2019
49052,2019
49208,2019
49244,2019
49260,2019
49285,2019
56272,2019
56284,2019
60911,2019
61002,2019
61011,2019
61144,2019
61148,2019
7196,2019
7290,2019
7309,2019
63085,2019
66092,2019
66126,2019
66172,2019
7489,2019
7638,2019
7673,2019
7735,2019
7788,2019
7817,2019
7832,2019
7865,2019
7890,2019
84847,2019
84943,2019
85130,2019
85482,2019
85516,2019
8165,2019
8326,2019
8434,2019
8513,2019
8517,2019
91559,2019
91560,2019
91562,2019
91592,2019
91603,2019
91609,2019
91613,2019
91614,2019
91635,2019
91665,2019
91752,2019
91824,2019
97107,2019
97159,2019
101463,2019
103859,2019
111491,2019
118188,2019
19476,2019
19567,2019
19790,2019
29399,2019
29459,2019
30076,2019
30289,2019
30412,2019
30447,2019
30576,2019
31013,2019
33193,2019
38156,2019
38745,2019
43086,2019
43930,2019
48851,2019
48897,2019
48947,2019
48998,2019
49121,2019
7292,2019
7808,2019
7892,2019
84957,2019
85180,2019
85485,2019
85521,2019
85522,2019
85541,2019
8368,2019
8376,2019
8469,2019
91708,2019
91717,2019
91811,2019
91895,2019
101450,2019
60833,2019
61137,2019
101524,2019
19237,2019
19786,2019
30450,2019
30957,2019
38690,2019
48785,2019
48905,2019
49342,2019
60941,2019
61050,2019
91478,2019
91747,2019
30696,2019
61180,2019
33930,2019
43989,2019
111968,2019
117916,2019
91610,2019
19888,2019
30706,2019
30761,2019
33089,2019
38098,2019
38108,2019
38529,2019
38612,2019
42443,2019
49138,2019
61177,2019
7244,2019
84772,2019
84892,2019
85471,2019
8136,2019
8392,2019
97121,2019
19547,2019
91678,2019
7776,2019
48678,2019
97115,2019
19748,2019
29367,2019
29386,2019
38094,2019
38123,2019
91910,2019
103799,2019
8511,2019
61126,2019
38175,2019
61525,2019
42160,2019
19215,2019
38105,2019
19187,2019
19310,2019
19321,2019
19368,2019
19443,2019
19449,2019
19486,2019
19541,2019
19604,2019
19691,2019
29307,2019
29461,2019
29539,2019
29736,2019
29765,2019
30084,2019
30218,2019
30278,2019
30285,2019
30558,2019
30611,2019
30620,2019
30719,2019
30765,2019
31126,2019
31153,2019
33125,2019
33133,2019
33213,2019
33400,2019
33476,2019
33971,2019
33988,2019
34118,2019
34220,2019
38144,2019
38190,2019
38290,2019
38391,2019
38463,2019
38486,2019
38520,2019
38626,2019
38654,2019
38679,2019
38684,2019
38742,2019
42392,2019
42430,2019
42687,2019
42775,2019
42959,2019
42992,2019
43099,2019
45269,2019
48843,2019
48867,2019
48980,2019
49255,2019
49275,2019
49298,2019
60839,2019
60914,2019
60985,2019
61005,2019
61048,2019
61100,2019
61120,2019
7209,2019
7307,2019
7337,2019
7351,2019
7394,2019
61522,2019
7448,2019
7454,2019
7471,2019
7544,2019
7602,2019
7653,2019
7724,2019
7733,2019
7745,2019
85215,2019
85502,2019
8160,2019
8370,2019
8390,2019
8463,2019
91498,2019
91723,2019
91741,2019
91805,2019
91836,2019
105892,2019
112040,2019
112128,2019
34430,2019
33943,2019
33984,2019
38051,2019
38061,2019
38124,2019
38166,2019
38472,2019
38537,2019
38672,2019
49118,2019
60978,2019
61049,2019
91523,2019
91776,2019
107738,2019
115242,2019
117895,2019
48670,2019
61099,2019
91876,2019
61016,2019
61138,2019
38601,2019
19323,2019
19504,2019
19505,2019
19544,2019
19576,2019
19686,2019
19847,2019
29902,2019
30141,2019
30188,2019
30202,2019
30217,2019
30467,2019
30527,2019
30947,2019
33084,2019
33371,2019
33611,2019
38083,2019
38116,2019
38433,2019
38543,2019
38685,2019
38700,2019
42346,2019
42627,2019
45299,2019
45303,2019
45341,2019
45354,2019
45363,2019
48773,2019
48961,2019
49014,2019
49231,2019
60942,2019
61062,2019
7250,2019
7303,2019
7320,2019
7407,2019
7910,2019
7960,2019
91769,2019
91875,2019
29597,2019
33603,2019
29762,2019
33557,2019
38361,2019
38757,2019
48960,2019
101467,2019
38129,2019
19330,2019
19223,2019
101443,2019
29830,2019
38709,2019
49173,2019
91505,2019
91607,2019
109131,2019
30932,2019
38548,2019
61123,2019
